"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
8,"F7",0,0,1.42197,2.567038,2.314099,2.194994,0.5754164,0.05796956,1,1,320
8,"F7",0,0,1.42197,2.5671,2.314099,0.7843532,0.1767416,0.3741997,1,1,321
8,"F7",0,0,1.42197,2.5671,2.314099,1.499212,0.2967987,3.757431,1,1,322
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,2.290884,1,1,323
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.9822294,1,1,324
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.6378242,1,1,325
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.4638174,0.1845961,1,1,326
8,"F7",0,0,1.42197,2.516063,1.793248,0.6261327,0.1271635,0.270198,1,1,327
8,"F7",0,0,1.42197,2.5671,2.314099,0.8969381,0.1497176,2.315627,1,1,328
8,"F7",0,0,1.42197,2.5671,2.314099,0.7893847,0.2108201,1.381766,1,1,329
8,"F7",0,0,0.02247135,0.04242952,0.04435027,0.07644403,0.02820859,0.01680212,1,1,330
8,"F7",0,0,0.04467825,0.08498539,0.09041087,0.1694301,0.06759714,0.01349706,1,1,331
8,"F7",0,0,0.03614692,0.0705489,0.07918012,0.1718046,0.0765074,0.01505192,1,1,332
8,"F7",0,0,0.9499015,1.676979,1.561132,1.626958,0.3904021,0.07268286,1,1,333
8,"F7",0,0,1.42197,2.5671,2.314099,1.697143,0.3948211,0.676768,1,1,334
8,"F7",0,0,1.42197,2.5671,2.314099,1.793553,0.4388153,0.5976728,1,1,335
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.08943947,1,1,336
8,"F7",0,0,1.42197,2.5671,2.314099,1.116645,0.3343813,0.506666,1,1,337
8,"F7",0,0,1.42197,2.5671,2.314099,1.855305,0.4067042,0.2192375,1,1,338
8,"F7",0,0,0.08687941,0.1625248,0.1700565,0.2929072,0.0993207,0.02048574,1,1,339
8,"F7",0,0,0.2392556,0.4196113,0.384407,0.3704688,0.1085568,0.0582619,1,1,340
8,"F7",0,0,0.2207001,0.3914501,0.3637026,0.3583822,0.1073968,0.05828761,1,1,341
8,"F7",0,0,0.5189781,0.9214969,0.8061974,0.6428036,0.1445589,0.1004471,1,1,342
8,"F7",0,0,0.5271292,0.9236545,0.7916749,0.564318,0.1077758,0.106483,1,1,343
8,"F7",0,0,0.1638594,0.286212,0.2593079,0.1988022,0.04304632,0.05834439,1,1,344
8,"F7",0,0,0.6787046,1.11558,0.8554595,0.3823378,0.1211264,0.08588304,1,1,345
8,"F7",0,0,0.6833314,1.183935,1.09684,1.046969,0.2812471,0.04947194,1,1,346
8,"F7",0,0,1.059316,1.850595,1.647854,1.176312,0.2796127,0.06971007,1,1,347
8,"F7",0,0,0.4467361,0.7843981,0.7310988,0.7588549,0.1945787,0.07098287,1,1,348
8,"F7",0,0,0.4620171,0.8105973,0.7501687,0.6671504,0.1391169,0.1744364,1,1,349
8,"F7",0,0,0.4829874,0.9290419,0.9773069,1.480644,0.2733681,0.08700692,1,1,350
8,"F7",0,0,0.480005,0.8420482,0.7687795,0.6710763,0.115699,0.1652473,1,1,351
8,"F7",0,0,0.5756305,1.01996,0.9712161,1.038985,0.2313385,0.07498138,1,1,352
8,"F7",0,0,1.42197,2.5671,2.066258,0.6443422,0.2491695,0.1941141,1,1,353
8,"F7",0,0,1.42197,2.5671,2.314099,1.716036,0.4074954,0.1710298,1,1,354
8,"F7",0,0,0.6475587,1.083679,0.9294767,0.606938,0.1404324,0.1052852,1,1,355
8,"F7",0,0,1.010348,1.783714,1.576481,1.062242,0.1866737,0.1535423,1,1,356
8,"F7",0,0,1.42197,2.5671,2.314099,0.6165739,0.2921701,1.130259,1,1,357
8,"F7",0,0,1.42197,2.5671,2.270412,0.5507142,0.2766131,1.154214,1,1,358
8,"F7",0,0,0.4951651,0.8562604,0.7692204,0.6332244,0.130358,0.0832462,1,1,359
8,"F7",0,0,0.1748038,0.3347446,0.3432632,0.5068827,0.1093344,0.03437296,1,1,360
8,"F7",0,0,0.7983048,1.440899,1.368875,1.224701,0.2334703,0.1017301,1,1,361
8,"F7",0,0,1.42197,2.5671,2.314099,0.6991913,0.2315273,2.55725,1,1,362
8,"F7",0,0,1.42197,2.5671,2.314099,1.227622,0.4463873,1.626809,1,1,363
8,"F7",0,0,1.42197,2.5671,2.314099,0.7103905,0.466737,0.8076662,1,1,364
8,"F7",0,0,1.42197,2.5671,2.314099,0.8371476,0.3033643,0.940512,1,1,365
8,"F7",0,0,1.27427,2.114929,1.653816,0.7594864,0.133365,0.2767594,1,1,366
8,"F7",0,0,1.42197,2.5671,1.748671,0.4525766,0.1557055,0.3253206,1,1,367
8,"F7",0,0,1.42197,2.5671,2.314099,1.36187,0.4958712,0.6829953,1,1,368
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,1.09097,1,1,369
8,"F7",0,0,1.42197,2.5671,2.314099,1.027849,0.3278354,1.856435,1,1,370
8,"F7",0,0,1.42197,2.5671,2.314099,0.7124668,0.3019526,1.482482,1,1,371
8,"F7",0,0,0.954852,1.712185,1.602256,1.451269,0.301247,0.1037469,1,1,372
8,"F7",0,0,0.5335082,0.9885181,0.9859171,1.234705,0.2778535,0.06069375,1,1,373
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.3525502,1,1,374
8,"F7",0,0,1.42197,2.5671,2.314099,0.8518517,0.2038824,0.8460806,1,1,375
8,"F7",0,0,1.42197,2.5671,2.314099,2.194994,0.3393078,0.1530907,1,1,376
8,"F7",0,0,0.5199493,0.9154224,0.8049139,0.5630287,0.06538491,0.1866777,1,1,377
8,"F7",0,0,0.8772201,1.54384,1.371443,0.9473304,0.1551306,0.1207383,1,1,378
8,"F7",0,0,1.42197,2.5671,2.314099,2.093187,0.3293514,0.1483456,1,1,379
8,"F7",0,0,0.5789639,1.130959,1.192583,1.6904,0.2459989,0.07858315,1,1,380
8,"F7",0,0,1.42197,2.5671,2.314099,2.086344,0.4277756,0.1114562,1,1,381
8,"F7",0,0,0.6764992,1.163928,1.013248,0.6564312,0.1338389,0.1298749,1,1,382
8,"F7",0,0,0.49352,0.8546475,0.7540736,0.4519131,0.08581759,0.1898614,1,1,383
8,"F7",0,0,1.42197,2.5671,2.314099,1.041196,0.1848639,0.4072426,1,1,384
8,"F7",0,0,1.42197,2.5671,1.867644,0.3997066,0.1281779,0.6901806,1,1,385
8,"F7",0,0,0.6527704,1.145155,1.012545,0.670026,0.1425313,0.1576278,1,1,386
8,"F7",0,0,0.2733528,0.4912858,0.4512217,0.3763035,0.06937412,0.07547646,1,1,387
8,"F7",0,0,0.2420117,0.4099065,0.3407106,0.1725515,0.0432658,0.0977876,1,1,388
8,"F7",0,0,0.2406441,0.4346512,0.4142246,0.4385504,0.1070773,0.04523444,1,1,389
8,"F7",0,0,0.1402707,0.2520001,0.2371437,0.2078723,0.0309883,0.09648842,1,1,390
8,"F7",0,0,0.16793,0.3149602,0.3206555,0.4376399,0.07293057,0.08946183,1,1,391
8,"F7",0,0,0.3054131,0.5221766,0.4467587,0.271007,0.04870873,0.236744,1,1,392
8,"F7",0,0,0.7195642,1.143892,0.7683214,0.1995597,0.04918405,0.4857037,1,1,393
8,"F7",0,0,0.7008562,1.141731,0.7860054,0.2271264,0.08786709,0.1792086,1,1,394
8,"F7",0,0,0.03908625,0.07144224,0.06756339,0.07793718,0.02206462,0.03257499,1,1,395
8,"F7",0,0,0.1134474,0.1921608,0.1615219,0.09322996,0.02801063,0.06878208,1,1,396
8,"F7",0,0,0.524242,0.9007064,0.7004707,0.2722913,0.07472007,0.1159874,1,1,397
8,"F7",0,0,0.2317889,0.4150804,0.3997439,0.4402438,0.0948272,0.04397205,1,1,398
8,"F7",0,0,0.3626757,0.6408362,0.575143,0.5386035,0.1335496,0.05613814,1,1,399
8,"F7",0,0,0.07243283,0.1332183,0.1326998,0.1833734,0.05754161,0.02790894,1,1,400
8,"F4",0,0,0.03389552,0.06288414,0.06418245,0.1005107,0.03553462,0.07033353,1,0,1
8,"F4",0,0,0.04749956,0.09256201,0.1039905,0.2321053,0.09969206,0.02786261,1,0,2
8,"F4",0,0,0.08234325,0.1599759,0.1856376,0.4622757,0.1760227,0.03740369,1,0,3
8,"F4",0,0,0.07701022,0.1395903,0.1374497,0.1750094,0.03515037,0.1370695,1,0,4
8,"F4",0,0,0.04506068,0.08553519,0.08835951,0.1174898,0.02223548,0.1176854,1,0,5
8,"F4",0,0,0.06767241,0.1282665,0.1352664,0.2214889,0.05046363,0.06452833,1,0,6
8,"F4",0,0,0.08073117,0.1415764,0.1267432,0.1110012,0.0163766,0.2158214,1,0,7
8,"F4",0,0,0.133628,0.2202196,0.1772309,0.09489884,0.01590476,0.5099279,1,0,8
8,"F4",0,0,0.1188533,0.1957119,0.1538512,0.0999074,0.02160094,0.3570205,1,0,9
8,"F4",0,0,0.07740494,0.1498864,0.1643102,0.3291483,0.09609972,0.04560204,1,0,10
8,"F4",0,0,0.0630657,0.1221571,0.1355709,0.2729126,0.05615421,0.04837736,1,0,11
8,"F4",0,0,0.04969137,0.0944666,0.101895,0.1689535,0.0265474,0.07197914,1,0,12
8,"F4",0,0,0.07141307,0.1422882,0.1595271,0.3172306,0.0555053,0.07571436,1,0,13
8,"F4",0,0,0.02881286,0.05786537,0.06893922,0.1756683,0.05463685,0.04374495,1,0,14
8,"F4",0,0,0.7183079,1.185052,0.9250164,0.4727538,0.05999801,1.072395,1,0,15
8,"F4",0,0,0.7291959,1.298014,1.185884,0.9863712,0.1072837,0.8350441,1,0,16
8,"F4",0,0,0.08891452,0.1712615,0.1878897,0.354732,0.09087427,0.1044343,1,0,17
8,"F4",0,0,0.09498832,0.182349,0.2086591,0.4526007,0.1547556,0.0597325,1,0,18
8,"F4",0,0,0.01730404,0.03552182,0.04652784,0.1482,0.06220008,0.031465,1,0,19
8,"F4",0,0,0.02157867,0.04406433,0.05780728,0.1814037,0.07960092,0.03631602,1,0,20
8,"F4",0,0,0.02043663,0.04190642,0.05304835,0.1565064,0.07374134,0.02913802,1,0,21
8,"F4",0,0,0.0283565,0.05286072,0.05519075,0.07706244,0.01963428,0.08470838,1,0,22
8,"F4",0,0,0.03938599,0.07066775,0.06760774,0.07463985,0.02008157,0.07690556,1,0,23
8,"F4",0,0,0.1583978,0.2677434,0.2234229,0.1340231,0.02231738,0.3969933,1,0,24
8,"F4",0,0,0.1505791,0.2587383,0.2244241,0.1606836,0.03216638,0.3822732,1,0,25
8,"F4",0,0,0.01518429,0.02929829,0.03317419,0.08024933,0.0382553,0.03386431,1,0,26
8,"F4",0,0,0.0421198,0.08073574,0.08716523,0.1655182,0.03917381,0.04352541,1,0,27
8,"F4",0,0,0.06847169,0.1268768,0.1287818,0.1879059,0.04269907,0.04306642,1,0,28
8,"F4",0,0,0.05140246,0.0984176,0.1078631,0.211875,0.05065843,0.03892618,1,0,29
8,"F4",0,0,0.05918137,0.1121915,0.1177942,0.1760684,0.04276351,0.06961242,1,0,30
8,"F4",0,0,0.03238361,0.05856529,0.05692286,0.06924121,0.02657317,0.06582247,1,0,31
8,"F4",0,0,0.01424446,0.02654111,0.02757618,0.0484726,0.02248738,0.03568847,1,0,32
8,"F4",0,0,0.01179291,0.02322773,0.02673426,0.06385401,0.03385167,0.01786472,1,0,33
8,"F4",0,0,0.01989207,0.03819928,0.04121473,0.07894641,0.02448837,0.03040907,1,0,34
8,"F4",0,0,0.01230314,0.02317131,0.02443544,0.04400358,0.01497752,0.03220696,1,0,35
8,"F4",0,0,0.01256287,0.02354795,0.02423126,0.03710755,0.01119699,0.04758968,1,0,36
8,"F4",0,0,0.0100741,0.01930387,0.0211951,0.04776123,0.02622554,0.02567426,1,0,37
8,"F4",0,0,0.06943271,0.1259401,0.1186938,0.1282514,0.06066045,0.06149691,1,0,38
8,"F4",0,0,0.05873404,0.105875,0.1050634,0.1431101,0.06940891,0.06557101,1,0,39
8,"F4",0,0,0.01640753,0.03213318,0.03575425,0.08303878,0.06253467,0.03046926,1,0,40
8,"F4",0,0,0.02855752,0.05414713,0.05507076,0.08650259,0.03078064,0.05180903,1,0,41
8,"F4",0,0,0.010835,0.02000487,0.02003504,0.0286533,0.007510378,0.04764167,1,0,42
8,"F4",0,0,0.0183578,0.03216652,0.02976149,0.02952217,0.006274664,0.1009395,1,0,43
8,"F4",0,0,0.03459848,0.06182377,0.05657846,0.05153663,0.005482139,0.2364049,1,0,44
8,"F4",0,0,0.03582459,0.06362951,0.05622034,0.04573395,0.004070243,0.3432774,1,0,45
8,"F4",0,0,0.02613568,0.04532664,0.03798543,0.02624672,0.003647628,0.3307481,1,0,46
8,"F4",0,0,0.073902,0.1329269,0.1265024,0.1388546,0.04002897,0.1785215,1,0,47
8,"F4",0,0,0.06975236,0.1300102,0.1297388,0.1947447,0.04683015,0.1629956,1,0,48
8,"F4",0,0,0.09540068,0.17697,0.1767196,0.2598436,0.03522431,0.158323,1,0,49
8,"F4",0,0,0.1602672,0.2909194,0.2762118,0.3260052,0.03857405,0.1549084,1,0,50
8,"F4",0,0,0.145918,0.261631,0.2341106,0.2128153,0.03705238,0.1626328,1,0,51
8,"F4",0,0,0.01102533,0.02096084,0.02212074,0.04048442,0.0129212,0.04148511,1,0,52
8,"F4",0,0,0.01575795,0.03156361,0.03726113,0.08451632,0.01772799,0.04366794,1,0,53
8,"F4",0,0,0.2123172,0.3824203,0.3503756,0.3326249,0.03398322,0.3357687,1,0,54
8,"F4",0,0,0.8827034,1.587076,1.431092,1.207338,0.09271289,0.9294785,1,0,55
8,"F4",0,0,0.4372898,0.802902,0.7944847,1.07297,0.1065935,0.5803164,1,0,56
8,"F4",0,0,0.1768212,0.3276735,0.3162379,0.4256651,0.04509197,0.4563262,1,0,57
8,"F4",0,0,0.3110054,0.5719896,0.5236036,0.4842589,0.04797859,0.569458,1,0,58
8,"F4",0,0,0.0342644,0.06556766,0.07301687,0.140838,0.02678523,0.09219659,1,0,59
8,"F4",0,0,0.05439538,0.09804793,0.09255452,0.08878292,0.01528435,0.1984514,1,0,60
8,"F4",0,0,0.07752107,0.1461788,0.1511011,0.2306981,0.05176754,0.1217532,1,0,61
8,"F4",0,0,0.798006,1.346768,1.166026,0.5099738,0.05010079,1.43457,1,0,62
8,"F4",0,0,1.42197,2.533534,1.994612,0.9205829,0.05955499,2.272868,1,0,63
8,"F4",0,0,0.4375682,0.7837742,0.747914,0.8353586,0.06112429,0.6570525,1,0,64
8,"F4",0,0,0.02304041,0.0453888,0.05075049,0.08941834,0.01019294,0.1275222,1,0,65
8,"F4",0,0,0.02227418,0.04393608,0.05066143,0.1092591,0.02208975,0.04983307,1,0,66
8,"F4",0,0,0.01562547,0.03056752,0.03466277,0.08056722,0.02537502,0.03622075,1,0,67
8,"F4",0,0,0.03876028,0.06926613,0.06376297,0.05191857,0.007246373,0.2897488,1,0,68
8,"F4",0,0,0.04171154,0.07442346,0.06729637,0.0553328,0.008798495,0.2892757,1,0,69
8,"F4",0,0,0.02069127,0.03977222,0.04259594,0.08162044,0.02990102,0.04361974,1,0,70
8,"F4",0,0,0.03956485,0.07510672,0.07847835,0.1306526,0.04200981,0.04433878,1,0,71
8,"F4",0,0,0.0394858,0.07469416,0.07956755,0.1373037,0.03616655,0.04781926,1,0,72
8,"F4",0,0,0.07311166,0.1386723,0.1525345,0.2994695,0.07159497,0.08811779,1,0,73
8,"F4",0,0,0.1389761,0.260096,0.2610885,0.3441136,0.06007576,0.285837,1,0,74
8,"F4",0,0,0.0362024,0.06918855,0.07248454,0.1085671,0.02180909,0.1929093,1,0,75
8,"F4",0,0,0.01000396,0.01946701,0.02237152,0.05805574,0.03165409,0.0193868,1,0,76
8,"F4",0,0,0.02767162,0.05373271,0.06103419,0.1368787,0.05234386,0.02785683,1,0,77
8,"F4",0,0,0.04314751,0.08479613,0.0927619,0.1739211,0.0362866,0.0612138,1,0,78
8,"F4",0,0,0.03231891,0.06024494,0.06314041,0.0948959,0.02576851,0.0764626,1,0,79
8,"F4",0,0,0.02920084,0.05187712,0.04703828,0.04463245,0.01188264,0.1228432,1,0,80
8,"F4",0,0,0.02605733,0.04621632,0.0405486,0.03131459,0.006278953,0.1385874,1,0,81
8,"F4",0,0,0.01806805,0.03314084,0.03182701,0.03852356,0.01437482,0.07392441,1,0,82
8,"F4",0,0,0.01041959,0.02001545,0.02060104,0.03772536,0.02344352,0.03160327,1,0,83
8,"F4",0,0,0.01380045,0.0260734,0.02728059,0.05217817,0.01897215,0.03903848,1,0,84
8,"F4",0,0,0.01962548,0.0371449,0.03882378,0.07496954,0.0236358,0.0646416,1,0,85
8,"F4",0,0,0.03457983,0.0631009,0.05941082,0.05947846,0.01397034,0.2478737,1,0,86
8,"F4",0,0,0.02028164,0.03596666,0.0327156,0.02962673,0.006524593,0.2527799,1,0,87
8,"F4",0,0,0.01828234,0.03319682,0.03169698,0.04125094,0.0171065,0.07316223,1,0,88
8,"F4",0,0,0.01650907,0.03020096,0.02865275,0.03449092,0.009255006,0.0712774,1,0,89
8,"F4",0,0,0.07435736,0.1364106,0.1302354,0.1316134,0.01803886,0.3528721,1,0,90
8,"F4",0,0,0.1840308,0.3328779,0.3099502,0.2831749,0.03003876,0.5811343,1,0,91
8,"F4",0,0,0.13129,0.2375678,0.2300724,0.2564745,0.02835666,0.3490029,1,0,92
8,"F4",0,0,0.09328832,0.1817317,0.2048954,0.4281674,0.1119571,0.07177993,1,0,93
8,"F4",0,0,0.02260783,0.04393527,0.04870295,0.1041786,0.03383622,0.03937154,1,0,94
8,"F4",0,0,0.0630036,0.1126349,0.09928328,0.07661004,0.01441276,0.1613356,1,0,95
8,"F4",0,0,0.07532473,0.1302391,0.1146298,0.07812094,0.01910347,0.2222383,1,0,96
8,"F4",0,0,0.04506158,0.08236036,0.07738821,0.07643863,0.02161031,0.1227578,1,0,97
8,"F4",0,0,0.01352257,0.02641476,0.03037739,0.07955867,0.0544063,0.01805316,1,0,98
8,"F4",0,0,0.04015768,0.07763937,0.08578182,0.1896468,0.08803938,0.03291586,1,0,99
8,"F4",0,0,0.2167166,0.3777226,0.3346736,0.2799479,0.02577612,0.7623129,1,0,100
8,"F4",0,0,0.1246186,0.2216465,0.2072927,0.2309337,0.01647583,0.6541248,1,1,101
8,"F4",0,0,0.05576397,0.1056797,0.1099136,0.1815937,0.03203556,0.08385241,1,1,102
8,"F4",0,0,0.0497335,0.09189898,0.09319488,0.1244044,0.02699576,0.05157797,1,1,103
8,"F4",0,0,0.03354471,0.06155064,0.05988052,0.07205966,0.0128419,0.08665826,1,1,104
8,"F4",0,0,0.02758965,0.05033086,0.04734776,0.05162805,0.008828936,0.1167178,1,1,105
8,"F4",0,0,0.03012954,0.05214097,0.04689501,0.04031032,0.005539131,0.1536415,1,1,106
8,"F4",0,0,0.2264908,0.3829761,0.2896891,0.1187263,0.01307007,0.6401519,1,1,107
8,"F4",0,0,0.3892951,0.6117433,0.3679633,0.07610657,0.01709166,1.229154,1,1,108
8,"F4",0,0,0.09535081,0.157295,0.1201543,0.05089163,0.01281191,0.5127261,1,1,109
8,"F4",0,0,0.04227745,0.07734485,0.07705505,0.10004,0.02376983,0.06917529,1,1,110
8,"F4",0,0,0.0382071,0.07007397,0.06586737,0.06869992,0.01746335,0.09030867,1,1,111
8,"F4",0,0,0.05326468,0.09160954,0.07900198,0.05198302,0.009272609,0.2348374,1,1,112
8,"F4",0,0,0.0350653,0.06433211,0.06122426,0.06370497,0.007789592,0.214027,1,1,113
8,"F4",0,0,0.02858743,0.05406955,0.05570107,0.08369399,0.01085718,0.1460642,1,1,114
8,"F4",0,0,0.05390693,0.09763798,0.09111714,0.09055431,0.009100369,0.2504101,1,1,115
8,"F4",0,0,0.08164462,0.1480282,0.1369677,0.1271754,0.01398553,0.2211347,1,1,116
8,"F4",0,0,0.09390784,0.1711034,0.1626214,0.1868249,0.02547424,0.1609967,1,1,117
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.2387751,0.2633746,1,1,118
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.4156004,0.2069635,1,1,119
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.2589929,1,1,120
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.1836808,1,1,121
8,"F4",0,0,0.6744949,1.312222,1.547921,2.194994,0.5754164,0.03267966,1,1,122
8,"F4",0,0,0.125507,0.2412901,0.2615946,0.5116595,0.1403231,0.04178123,1,1,123
8,"F4",0,0,0.4174198,0.7574345,0.7398319,0.9334119,0.2429438,0.1321786,1,1,124
8,"F4",0,0,0.7369273,1.223469,0.9698227,0.4518052,0.151427,0.4769856,1,1,125
8,"F4",0,0,0.4836781,0.9231781,1.021336,1.997624,0.5754164,0.06560438,1,1,126
8,"F4",0,0,0.1099647,0.1904676,0.1545256,0.06502557,0.01270228,0.4043369,1,1,127
8,"F4",0,0,0.2117383,0.4215602,0.501443,1.294967,0.5059928,0.0304604,1,1,128
8,"F4",0,0,0.1196019,0.2309588,0.2585986,0.6013479,0.4685625,0.04629778,1,1,129
8,"F4",0,0,0.04916256,0.09778987,0.1164622,0.3226767,0.5754164,0.01614459,1,1,130
8,"F4",0,0,0.06974763,0.1293466,0.136885,0.2831051,0.1395123,0.03747693,1,1,131
8,"F4",0,0,0.06862817,0.1266429,0.1215758,0.1472501,0.04412599,0.07107142,1,1,132
8,"F4",0,0,0.05819255,0.1115309,0.119015,0.2186479,0.05518503,0.03318038,1,1,133
8,"F4",0,0,0.0384435,0.07416178,0.08001853,0.1654478,0.08660908,0.03409025,1,1,134
8,"F4",0,0,0.08956683,0.1645236,0.1584974,0.1979474,0.08029035,0.07406981,1,1,135
8,"F4",0,0,0.4411504,0.8108332,0.8236754,1.194169,0.2688049,0.0482482,1,1,136
8,"F4",0,0,0.4588978,0.8429924,0.8535359,1.232609,0.3411121,0.05189426,1,1,137
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.09842869,1,1,138
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.06909535,1,1,139
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.04922523,1,1,140
8,"F4",0,0,0.5307802,0.984911,0.999901,1.453692,0.3584747,0.07078654,1,1,141
8,"F4",0,0,0.04749897,0.0906853,0.09735751,0.1848738,0.05695778,0.05033659,1,1,142
8,"F4",0,0,0.02853114,0.05400515,0.05976815,0.1211098,0.04034512,0.03557084,1,1,143
8,"F4",0,0,0.01184755,0.02294154,0.02587542,0.05997997,0.03251744,0.02296974,1,1,144
8,"F4",0,0,0.02150093,0.04375051,0.05642975,0.1516744,0.06873562,0.03674208,1,1,145
8,"F4",0,0,0.05230506,0.1037179,0.1587459,0.6973864,0.1963895,0.04296391,1,1,146
8,"F4",0,0,0.09326581,0.1862894,0.2721324,0.9845606,0.3209107,0.04349544,1,1,147
8,"F4",0,0,0.05898359,0.1135857,0.1251984,0.269762,0.09682356,0.041433,1,1,148
8,"F4",0,0,0.03341374,0.0622777,0.06338866,0.1160324,0.04303536,0.04570165,1,1,149
8,"F4",0,0,0.04524936,0.0872243,0.09643814,0.2167968,0.1086548,0.03609079,1,1,150
8,"F4",0,0,0.02966289,0.05714624,0.06234036,0.1324227,0.06490395,0.04083571,1,1,151
8,"F4",0,0,0.02102689,0.03889462,0.03916043,0.05680464,0.01563197,0.06685224,1,1,152
8,"F4",0,0,0.0247857,0.04546169,0.04569516,0.06291909,0.01387795,0.06416017,1,1,153
8,"F4",0,0,0.02840657,0.05257708,0.05480496,0.09079542,0.025057,0.04461229,1,1,154
8,"F4",0,0,0.031501,0.05545665,0.0509837,0.0507578,0.01502109,0.0734761,1,1,155
8,"F4",0,0,0.09746479,0.1664208,0.1457989,0.1131653,0.03159373,0.1192716,1,1,156
8,"F4",0,0,0.055775,0.1063117,0.1136322,0.2016208,0.0666079,0.07445977,1,1,157
8,"F4",0,0,0.006391307,0.01289794,0.01567151,0.0431563,0.02587393,0.02211025,1,1,158
8,"F4",0,0,0.026214,0.04822333,0.04642043,0.05729198,0.01746704,0.0530929,1,1,159
8,"F4",0,0,0.06331471,0.1075662,0.09282995,0.05936864,0.02558596,0.1173585,1,1,160
8,"F4",0,0,0.03956078,0.07236186,0.07017776,0.08788169,0.02424121,0.07512597,1,1,161
8,"F4",0,0,0.04713104,0.08845283,0.08494087,0.08702902,0.01219255,0.1224829,1,1,162
8,"F4",0,0,0.06139897,0.1059076,0.09080407,0.06437441,0.006511399,0.311408,1,1,163
8,"F4",0,0,1.42197,2.5671,2.314099,1.458605,0.1241526,0.5062671,1,1,164
8,"F4",0,0,1.42197,2.5671,2.314099,1.604223,0.2242501,1.164082,1,1,165
8,"F4",0,0,1.42197,2.5671,2.314099,2.091447,0.5437504,0.2703255,1,1,166
8,"F4",0,0,0.3717391,0.6966412,0.750669,1.385886,0.528245,0.03925078,1,1,167
8,"F4",0,0,0.04964042,0.09425732,0.1026321,0.2004774,0.08991284,0.02977537,1,1,168
8,"F4",0,0,0.0230081,0.04458565,0.05069407,0.1241416,0.07772096,0.01630326,1,1,169
8,"F4",0,0,0.1028324,0.1958972,0.2123977,0.4312533,0.2015651,0.0429375,1,1,170
8,"F4",0,0,0.03794681,0.07135948,0.07735714,0.1562503,0.07019406,0.04372281,1,1,171
8,"F4",0,0,0.134575,0.2587445,0.2775946,0.5009206,0.1568307,0.04181034,1,1,172
8,"F4",0,0,0.04422683,0.08195941,0.079924,0.09525726,0.02247955,0.0998097,1,1,173
8,"F4",0,0,0.0171196,0.03278429,0.03505886,0.0639294,0.02071963,0.05334814,1,1,174
8,"F4",0,0,0.01251609,0.02404773,0.02581064,0.0515103,0.0169267,0.04829751,1,1,175
8,"F4",0,0,0.02451439,0.04517541,0.04446081,0.0560494,0.01358439,0.1032888,1,1,176
8,"F4",0,0,0.06227958,0.1152259,0.1113066,0.1548953,0.06437271,0.07746355,1,1,177
8,"F4",0,0,0.01742226,0.03298496,0.03651463,0.08623185,0.0657054,0.02440334,1,1,178
8,"F4",0,0,0.02484109,0.04550735,0.04471155,0.0491026,0.01589856,0.1027136,1,1,179
8,"F4",0,0,0.02092611,0.03816842,0.03543887,0.03049055,0.01154246,0.09451238,1,1,180
8,"F4",0,0,0.02068124,0.03873839,0.03941864,0.06442582,0.02296391,0.02413865,1,1,181
8,"F4",0,0,0.05244045,0.09836407,0.102985,0.1752468,0.06475584,0.02963713,1,1,182
8,"F4",0,0,0.1285938,0.2274721,0.2020204,0.1568826,0.03475518,0.1192099,1,1,183
8,"F4",0,0,0.1802926,0.3131795,0.2733433,0.1762493,0.02105541,0.2375624,1,1,184
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.2878774,1,1,185
8,"F4",0,0,1.42197,2.5671,2.314099,2.194994,0.5754164,0.4045402,1,1,186
8,"F4",0,0,1.42197,2.5671,2.314099,1.912381,0.3574935,0.1526621,1,1,187
8,"F4",0,0,1.42197,2.5671,2.182827,0.5551473,0.478256,0.2526418,1,1,188
8,"F4",0,0,0.0885758,0.1534971,0.1228127,0.06360139,0.07085541,0.103965,1,1,189
8,"F4",0,0,0.1152103,0.2255309,0.2624235,0.7223278,0.5754164,0.01019882,1,1,190
8,"F4",0,0,0.2024541,0.3877814,0.4250262,0.8054793,0.1806294,0.04903662,1,1,191
8,"F4",0,0,0.3362512,0.6608728,0.7582909,1.735478,0.5754164,0.06411935,1,1,192
8,"F4",0,0,0.1634462,0.3167739,0.3569224,0.8217871,0.3900978,0.05488074,1,1,193
